lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,246_dbm,131_dbm,189_dbm,459_dbm,476_dbm,188_dbm,443_dbm,195_dbm,timestamp,intersection_points,label
24.7886952,120.9950957,10.038000106811523,359.0638122558594,0.0,36.18,7.8599997,-19.68,-33.06462,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886952,120.9950957,10.038000106811523,359.0638122558594,0.0,13.559999,-6.0,-38.879997,45.94755,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887099,120.9950926,10.029000282287598,358.6460266113281,0.0,22.74,19.8,-26.64,-1.0087934,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887099,120.9950926,10.029000282287598,358.6460266113281,0.0,33.66,16.08,-15.9,-99.34389,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887257,120.9950919,9.998000144958496,2.375623941421509,0.0,14.099999,4.2599998,-38.28,70.09908,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887257,120.9950919,9.998000144958496,2.375623941421509,0.0,0.71999997,0.48,-42.719997,76.26381,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887257,120.9950919,9.998000144958496,2.375623941421509,0.0,24.119999,22.38,-23.82,-29.368202,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887257,120.9950919,9.998000144958496,2.375623941421509,0.0,32.64,13.259999,-19.08,-70.561104,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788743,120.9950938,10.041000366210938,6.413326740264893,0.0,14.04,-9.66,-39.239998,102.74406,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788743,120.9950938,10.041000366210938,6.413326740264893,0.0,19.14,6.06,-34.68,58.468822,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887593,120.9950954,10.041000366210938,7.426139831542969,0.0,34.559998,19.5,-8.82,-74.92133,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887593,120.9950954,10.041000366210938,7.426139831542969,0.0,32.579998,14.04,-16.38,-37.12534,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887593,120.9950954,10.041000366210938,7.426139831542969,0.0,9.3,-4.08,-39.48,78.78023,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887751,120.9950964,10.072999954223633,7.660850524902344,0.0,20.939999,16.74,-28.019999,6.262529,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887751,120.9950964,10.072999954223633,7.660850524902344,0.0,33.48,18.72,-8.22,-79.57211,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887901,120.9950965,10.079999923706055,4.5965962409973145,0.0,26.58,-4.8599997,-29.279999,91.07128,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887901,120.9950965,10.079999923706055,4.5965962409973145,0.0,22.98,-13.139999,-32.88,79.29397,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887901,120.9950965,10.079999923706055,4.5965962409973145,0.0,34.68,15.48,-11.5199995,-31.24981,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887901,120.9950965,10.079999923706055,4.5965962409973145,0.0,38.76,12.179999,-3.9599998,-70.20516,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888061,120.9950955,10.07699966430664,2.229102849960327,0.0,21.72,-4.98,-35.399998,100.450264,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888061,120.9950955,10.07699966430664,2.229102849960327,0.0,19.92,5.16,-34.079998,47.338253,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888232,120.9950949,9.994000434875488,0.23648978769779205,0.0,36.42,17.46,-6.18,-84.58772,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888232,120.9950949,9.994000434875488,0.23648978769779205,0.0,32.7,7.98,-21.779999,-22.442719,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888232,120.9950949,9.994000434875488,0.23648978769779205,0.0,16.56,-13.259999,-35.94,36.009064,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888385,120.9950946,9.989999771118164,358.21575927734375,0.0,27.72,16.199999,-23.519999,-9.091836,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888385,120.9950946,9.989999771118164,358.21575927734375,0.0,38.1,16.199999,-5.7599998,-95.519844,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888385,120.9950946,9.989999771118164,358.21575927734375,0.0,23.1,-1.68,-32.46,76.95916,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888385,120.9950946,9.989999771118164,358.21575927734375,0.0,15.24,-6.66,-38.64,87.96274,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888534,120.9950943,10.069000244140625,1.6158766746520996,0.0,29.46,19.859999,-15.719999,-45.599228,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888534,120.9950943,10.069000244140625,1.6158766746520996,0.0,34.92,12.54,-15.78,-68.45623,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888693,120.9950955,10.095000267028809,3.7994961738586426,0.0,14.099999,-13.74,-37.38,79.41182,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888693,120.9950955,10.095000267028809,3.7994961738586426,0.0,18.359999,12.9,-33.059998,59.140728,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888693,120.9950955,10.095000267028809,3.7994961738586426,0.0,28.619999,28.14,-6.3599997,-59.033634,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888693,120.9950955,10.095000267028809,3.7994961738586426,0.0,27.539999,12.3,-25.56,34.191994,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788884,120.9950968,10.038999557495117,4.5110344886779785,0.0,15.12,-3.4199998,-38.219997,81.85477,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888982,120.9950977,10.048999786376953,3.768291711807251,0.0,37.92,15.599999,-5.8799996,23.528376,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888982,120.9950977,10.048999786376953,3.768291711807251,0.0,44.879997,5.64,4.08,-136.90112,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888982,120.9950977,10.048999786376953,3.768291711807251,0.0,30.42,-11.16,-26.279999,104.87527,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888982,120.9950977,10.048999786376953,3.768291711807251,0.0,26.4,-4.92,-32.04,105.25776,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889134,120.9950978,10.07800006866455,1.521615743637085,0.0,37.2,20.4,-4.14,-75.76012,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889134,120.9950978,10.07800006866455,1.521615743637085,0.0,36.36,19.199999,-4.02,-53.273235,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889283,120.9950975,10.102999687194824,2.759287118911743,0.0,18.42,-2.8799999,-37.2,132.99312,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889283,120.9950975,10.102999687194824,2.759287118911743,0.0,22.08,7.68,-34.38,54.679695,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889283,120.9950975,10.102999687194824,2.759287118911743,0.0,36.899998,17.22,-8.88,-87.84458,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889283,120.9950975,10.102999687194824,2.759287118911743,0.0,34.62,9.0,-21.42,-28.172781,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889453,120.9950981,10.151000022888184,3.1103081703186035,0.0,9.0,-10.679999,-40.8,33.864494,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889626,120.9950988,10.142000198364258,6.057459831237793,0.0,24.3,11.219999,-29.939999,8.910198,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889626,120.9950988,10.142000198364258,6.057459831237793,0.0,39.899998,7.68,-8.16,-84.66307,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889626,120.9950988,10.142000198364258,6.057459831237793,0.0,23.34,-4.62,-33.78,72.45652,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889793,120.9951009,10.032999992370605,5.304172515869141,0.0,16.98,-7.5,-39.719997,105.55613,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889793,120.9951009,10.032999992370605,5.304172515869141,0.0,29.22,22.08,-17.699999,-40.512627,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889793,120.9951009,10.032999992370605,5.304172515869141,0.0,32.7,15.839999,-15.78,-62.732548,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889943,120.9951027,10.017000198364258,4.412261486053467,0.0,15.42,-14.219999,-36.78,105.384895,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889943,120.9951027,10.017000198364258,4.412261486053467,0.0,21.539999,3.6599998,-34.02,68.20079,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889943,120.9951027,10.017000198364258,4.412261486053467,0.0,33.66,21.24,-9.78,-81.36196,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890121,120.9951031,9.973999977111816,5.273870944976807,0.0,29.4,5.58,-29.34,38.023785,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890121,120.9951031,9.973999977111816,5.273870944976807,0.0,10.08,-1.1999999,-41.76,72.945335,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789027,120.9951035,10.055000305175781,7.372588634490967,0.0,24.779999,27.539999,-19.26,-17.568264,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789027,120.9951035,10.055000305175781,7.372588634490967,0.0,34.92,20.699999,-10.74,-81.868034,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789027,120.9951035,10.055000305175781,7.372588634490967,0.0,11.34,-0.9,-42.0,91.131676,-87,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789027,120.9951035,10.055000305175781,7.372588634490967,0.0,5.94,-4.14,-42.18,87.825745,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890435,120.9951034,10.118000030517578,4.923540115356445,0.0,27.599998,23.039999,-19.98,-42.187347,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890435,120.9951034,10.118000030517578,4.923540115356445,0.0,33.84,22.08,-10.74,-46.304493,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789059,120.9951036,10.130999565124512,2.467273235321045,0.0,14.099999,0.48,-40.68,77.18437,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789059,120.9951036,10.130999565124512,2.467273235321045,0.0,19.68,13.799999,-33.66,44.668835,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789059,120.9951036,10.130999565124512,2.467273235321045,0.0,34.38,24.0,-8.34,-84.2418,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890759,120.995101,10.142999649047852,0.9262866973876953,0.0,26.4,8.639999,-33.36,31.399326,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890759,120.995101,10.142999649047852,0.9262866973876953,0.0,12.179999,-7.02,-42.0,45.339924,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890919,120.9950991,10.116000175476074,359.90838623046875,0.0,28.859999,24.119999,-19.619999,-31.591927,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890919,120.9950991,10.116000175476074,359.90838623046875,0.0,38.28,17.76,-4.62,-90.65794,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890919,120.9950991,10.116000175476074,359.90838623046875,0.0,19.68,4.7999997,-38.52,-116.80899,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890919,120.9950991,10.116000175476074,359.90838623046875,0.0,19.26,6.3599997,-37.079998,101.578865,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789106,120.9950976,10.086999893188477,1.3699361085891724,0.0,34.62,22.68,-7.56,-64.05425,-89,-84,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789106,120.9950976,10.086999893188477,1.3699361085891724,0.0,39.18,11.16,-14.04,-60.268536,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891205,120.9950986,10.151000022888184,1.9825259447097778,0.0,16.38,-4.2599998,-40.2,81.95646,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891205,120.9950986,10.151000022888184,1.9825259447097778,0.0,21.359999,14.219999,-32.579998,22.068768,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891205,120.9950986,10.151000022888184,1.9825259447097778,0.0,39.6,11.34,-10.26,-101.877594,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891356,120.9951004,10.194000244140625,1.6860859394073486,0.0,26.76,2.28,-31.92,57.231617,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891356,120.9951004,10.194000244140625,1.6860859394073486,0.0,11.04,-9.9,-40.68,75.12984,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891356,120.9951004,10.194000244140625,1.6860859394073486,0.0,18.18,18.359999,-31.74,-25.596664,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.789149,120.9951009,10.147000312805176,3.6107003688812256,0.0,36.0,15.24,-12.48,-102.18197,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.789149,120.9951009,10.147000312805176,3.6107003688812256,0.0,26.099998,-7.7999997,-33.239998,100.85821,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.789149,120.9951009,10.147000312805176,3.6107003688812256,0.0,23.58,-2.9399998,-34.62,107.73749,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7891615,120.9951016,10.142999649047852,7.765176773071289,0.0,33.719997,18.9,-12.66,-71.27494,0,-75,0,0,0,0,0,0,0,0,-58,0,0,16,0,0
24.7892198,120.9951004,9.951000213623047,1.0796189308166504,0.0,18.42,-8.76,-37.62,65.9,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892198,120.9951004,9.951000213623047,1.0796189308166504,0.0,19.68,21.48,-30.06,34.851948,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892338,120.9951027,9.925999641418457,4.274763107299805,0.0,32.82,28.019999,0.35999998,-110.53418,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892475,120.9951038,9.892000198364258,7.239018440246582,0.0,29.88,6.66,-28.08,71.84707,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892475,120.9951038,9.892000198364258,7.239018440246582,0.0,22.92,-6.18,-37.14,56.358315,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892475,120.9951038,9.892000198364258,7.239018440246582,0.0,29.519999,30.779999,-1.14,-40.398922,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892475,120.9951038,9.892000198364258,7.239018440246582,0.0,40.079998,15.78,-5.3399997,-66.00407,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892475,120.9951038,9.892000198364258,7.239018440246582,0.0,25.68,-19.02,-34.14,82.72947,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789262,120.9951056,9.866000175476074,9.163567543029785,0.0,24.119999,11.7,-31.5,85.20718,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789262,120.9951056,9.866000175476074,9.163567543029785,0.0,33.42,24.84,6.66,-80.622444,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789262,120.9951056,9.866000175476074,9.163567543029785,0.0,37.079998,13.2,-12.66,-52.613808,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789262,120.9951056,9.866000175476074,9.163567543029785,0.0,21.84,-7.3799996,-35.88,71.75226,-86,0,-95,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789262,120.9951056,9.866000175476074,9.163567543029785,0.0,26.64,28.08,-14.16,-30.116844,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7892901,120.9951103,9.854999542236328,2.4024288654327393,0.0,36.36,21.06,5.2799997,-155.57025,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893067,120.9951109,9.857000350952148,359.70452880859375,0.0,32.94,-1.02,-26.64,120.911194,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893067,120.9951109,9.857000350952148,359.70452880859375,0.0,24.96,-3.78,-34.14,97.182236,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893067,120.9951109,9.857000350952148,359.70452880859375,0.0,33.3,26.34,1.26,-54.596046,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893067,120.9951109,9.857000350952148,359.70452880859375,0.0,37.559998,18.42,6.0,-62.52161,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893235,120.9951107,9.784000396728516,356.5550537109375,0.0,30.72,-5.4,-28.92,98.08724,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893235,120.9951107,9.784000396728516,356.5550537109375,0.0,30.359999,14.04,-24.96,35.71474,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893379,120.995109,9.805999755859375,356.4696044921875,0.0,38.94,17.58,8.22,-101.1095,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893379,120.995109,9.805999755859375,356.4696044921875,0.0,41.82,-0.24,-7.68,-16.18871,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893379,120.995109,9.805999755859375,356.4696044921875,0.0,34.98,-9.599999,-23.88,72.22787,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893529,120.9951072,9.864999771118164,356.6683044433594,0.0,33.66,24.66,-1.92,-39.799267,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893529,120.9951072,9.864999771118164,356.6683044433594,0.0,38.1,17.76,8.16,-93.12781,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893529,120.9951072,9.864999771118164,356.6683044433594,0.0,27.96,-4.68,-32.46,124.72349,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893529,120.9951072,9.864999771118164,356.6683044433594,0.0,30.06,5.4,-29.16,93.47749,-87,-87,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9951033,9.961999893188477,354.5305480957031,0.0,29.699999,29.4,3.84,-58.839676,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893689,120.9951033,9.961999893188477,354.5305480957031,0.0,38.82,13.0199995,-8.76,-59.811768,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893834,120.9950995,10.08899974822998,352.7817077636719,0.0,25.619999,-9.3,-33.3,54.82947,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893834,120.9950995,10.08899974822998,352.7817077636719,0.0,27.539999,28.019999,-12.599999,-25.972069,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893834,120.9950995,10.08899974822998,352.7817077636719,0.0,39.54,17.88,6.6,177.38297,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893982,120.9950941,10.180000305175781,353.4872131347656,0.0,27.72,1.56,-32.52,87.68841,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7893982,120.9950941,10.180000305175781,353.4872131347656,0.0,24.9,3.54,-33.6,92.71276,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894167,120.9950877,10.1899995803833,347.7435302734375,0.0,36.54,21.84,-0.9,-58.363037,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894167,120.9950877,10.1899995803833,347.7435302734375,0.0,43.2,8.82,6.48,-82.97781,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894167,120.9950877,10.1899995803833,347.7435302734375,0.0,28.98,-0.59999996,-30.3,113.44594,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894167,120.9950877,10.1899995803833,347.7435302734375,0.0,29.699999,17.039999,-21.24,19.415771,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894327,120.9950794,10.175000190734863,340.4891662597656,0.0,39.719997,13.259999,13.2,-142.84033,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894327,120.9950794,10.175000190734863,340.4891662597656,0.0,43.98,0.9,-6.8999996,-97.15342,-87,0,-93,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894327,120.9950794,10.175000190734863,340.4891662597656,0.0,28.199999,-2.76,-31.199999,71.09776,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894466,120.9950693,10.201000213623047,336.13714599609375,0.0,33.899998,23.039999,-3.3,-40.266815,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894466,120.9950693,10.201000213623047,336.13714599609375,0.0,35.94,16.68,18.72,-78.463936,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894601,120.9950605,10.213000297546387,333.3659973144531,0.0,35.04,1.1999999,-20.52,134.22032,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894601,120.9950605,10.213000297546387,333.3659973144531,0.0,29.939999,12.059999,-24.84,101.40691,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894601,120.9950605,10.213000297546387,333.3659973144531,0.0,39.84,12.84,9.12,-97.13312,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894601,120.9950605,10.213000297546387,333.3659973144531,0.0,41.1,6.8399997,6.54,-72.52523,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7894601,120.9950605,10.213000297546387,333.3659973144531,0.0,33.96,1.5,-22.92,92.204735,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789473,120.9950498,10.170999526977539,329.0757751464844,0.0,37.14,19.14,-4.7999997,-35.45812,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789473,120.9950498,10.170999526977539,329.0757751464844,0.0,37.02,12.42,20.039999,165.39699,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789473,120.9950498,10.170999526977539,329.0757751464844,0.0,41.04,2.8799999,-6.54,46.792362,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.789473,120.9950498,10.170999526977539,329.0757751464844,0.0,37.68,3.06,-17.52,151.51295,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895016,120.9950247,10.1850004196167,319.7196960449219,0.0,37.8,13.86,8.639999,-71.73846,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895016,120.9950247,10.1850004196167,319.7196960449219,0.0,38.46,3.6599998,15.36,-94.56407,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895016,120.9950247,10.1850004196167,319.7196960449219,0.0,35.52,2.82,-20.58,133.83536,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895016,120.9950247,10.1850004196167,319.7196960449219,0.0,40.02,12.059999,-5.22,21.280865,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895142,120.9950091,10.140999794006348,318.9857177734375,0.0,36.36,3.24,24.3,-173.89117,-89,0,-90,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895142,120.9950091,10.140999794006348,318.9857177734375,0.0,41.46,-0.12,12.42,-85.802765,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895265,120.9949949,10.116000175476074,317.345947265625,0.0,36.239998,2.3999999,-18.18,71.681076,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895265,120.9949949,10.116000175476074,317.345947265625,0.0,39.6,12.36,2.7,-62.042732,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895265,120.9949949,10.116000175476074,317.345947265625,0.0,38.219997,-1.4399999,21.48,165.57243,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895386,120.9949786,10.116999626159668,312.9591979980469,0.0,41.52,-0.53999996,-11.28,36.058624,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895386,120.9949786,10.116999626159668,312.9591979980469,0.0,40.02,7.14,-16.619999,131.23291,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895496,120.9949642,10.059000015258789,312.6075744628906,0.0,44.34,3.84,8.7,-113.599815,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895496,120.9949642,10.059000015258789,312.6075744628906,0.0,41.7,-6.42,15.299999,-110.76067,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895496,120.9949642,10.059000015258789,312.6075744628906,0.0,42.3,-3.78,-13.139999,170.06104,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895496,120.9949642,10.059000015258789,312.6075744628906,0.0,42.66,6.7799997,-9.54,-31.463037,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895597,120.9949515,10.020999908447266,313.2734680175781,0.0,47.28,-10.139999,14.58,-143.43199,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895597,120.9949515,10.020999908447266,313.2734680175781,0.0,45.12,-4.7999997,-0.24,-68.32302,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895708,120.9949385,10.027999877929688,309.7002258300781,0.0,39.059998,1.68,-20.279999,78.60061,-84,-89,0,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895708,120.9949385,10.027999877929688,309.7002258300781,0.0,44.34,8.46,4.02,-71.623276,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895708,120.9949385,10.027999877929688,309.7002258300781,0.0,43.02,-13.139999,18.24,125.34136,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895812,120.9949252,10.015999794006348,307.2052917480469,0.0,43.62,-8.7,-10.0199995,-157.5264,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895812,120.9949252,10.015999794006348,307.2052917480469,0.0,40.26,5.4,-16.68,-65.59649,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895891,120.9949107,9.993000030517578,304.2208251953125,0.0,44.94,-2.1,8.099999,-163.04785,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895891,120.9949107,9.993000030517578,304.2208251953125,0.0,43.5,-7.74,9.24,-105.031456,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7895891,120.9949107,9.993000030517578,304.2208251953125,0.0,38.76,-2.1,-19.199999,140.41017,-88,0,-89,0,0,0,0,0,0,0,0,0,0,16,0,0
